Date,Open,High,Low,Close,Adj Close,Volume
2003-10-17 00:00:00,1.4249999523162842,1.4524999856948853,1.386667013168335,1.3883329629898071,1.2736921310424805,45969600.0
2003-10-20 00:00:00,1.3891669511795044,1.4208329916000366,1.3808330297470093,1.4191670417785645,1.3019806146621704,46738800.0
2003-10-21 00:00:00,1.4450000524520874,1.4900000095367432,1.4249999523162842,1.462499976158142,1.341735601425171,75872400.0
2003-10-22 00:00:00,1.440000057220459,1.4733330011367798,1.4299999475479126,1.4375,1.318799614906311,62095200.0
2003-10-23 00:00:00,1.4166669845581055,1.4583330154418945,1.414167046546936,1.4308329820632935,1.3126832246780396,45152400.0
2003-10-24 00:00:00,1.4166669845581055,1.4383330345153809,1.4033329486846924,1.425832986831665,1.3080960512161255,44708400.0
2003-10-27 00:00:00,1.4333330392837524,1.4500000476837158,1.4233330488204956,1.4333330392837524,1.3149768114089966,25446000.0
2003-10-28 00:00:00,1.4524999856948853,1.5316669940948486,1.4458329677581787,1.523332953453064,1.3975450992584229,95606400.0
2003-10-29 00:00:00,1.4783329963684082,1.5416669845581055,1.4774999618530273,1.523332953453064,1.3975450992584229,49400400.0
2003-10-30 00:00:00,1.5625,1.5633330345153809,1.4924999475479126,1.4950000047683716,1.371551752090454,58125600.0
2003-10-31 00:00:00,1.5083329677581787,1.5208330154418945,1.4500000476837158,1.4733330011367798,1.3516736030578613,59815200.0
2003-11-03 00:00:00,1.4658329486846924,1.5291670560836792,1.4591670036315918,1.5008330345153809,1.3769031763076782,77372400.0
2003-11-04 00:00:00,1.5333329439163208,1.537500023841858,1.4958330392837524,1.5058330297470093,1.3814899921417236,70089600.0
2003-11-05 00:00:00,1.475000023841858,1.5266669988632202,1.4508329629898071,1.511667013168335,1.386842131614685,88202400.0
2003-11-06 00:00:00,1.5341670513153076,1.5416669845581055,1.4866670370101929,1.5141669511795044,1.389135718345642,117528000.0
2003-11-07 00:00:00,1.8049999475479126,1.838333010673523,1.7666670083999634,1.8125,1.6628344058990479,429282000.0
2003-11-10 00:00:00,1.8183330297470093,1.8433330059051514,1.7966669797897339,1.8075000047683716,1.6582473516464233,121005600.0
2003-11-11 00:00:00,1.7666670083999634,1.7975000143051147,1.7308330535888672,1.7625000476837158,1.6169631481170654,79914000.0
2003-11-12 00:00:00,1.7566670179367065,1.7916669845581055,1.7483329772949219,1.7858330011367798,1.6383694410324097,61766400.0
2003-11-13 00:00:00,1.7858330011367798,1.8116669654846191,1.775833010673523,1.786666989326477,1.6391345262527466,58033200.0
2003-11-14 00:00:00,1.7916669845581055,1.7916669845581055,1.675832986831665,1.6808329820632935,1.542039394378662,88842000.0
2003-11-17 00:00:00,1.6491669416427612,1.6833330392837524,1.6333329677581787,1.6633330583572388,1.525984764099121,59988000.0
2003-11-18 00:00:00,1.7041670083999634,1.725000023841858,1.6333329677581787,1.6391669511795044,1.5038137435913086,99142800.0
2003-11-19 00:00:00,1.650833010673523,1.6916669607162476,1.6449999809265137,1.684999942779541,1.5458625555038452,56755200.0
2003-11-20 00:00:00,1.6583329439163208,1.6950000524520874,1.6333329677581787,1.6399999856948853,1.5045784711837769,73885200.0
2003-11-21 00:00:00,1.659999966621399,1.662500023841858,1.6150000095367432,1.6466670036315918,1.5106947422027588,54324000.0
2003-11-24 00:00:00,1.662500023841858,1.75,1.650833010673523,1.7458330392837524,1.6016722917556763,94064400.0
2003-11-25 00:00:00,1.7533329725265503,1.7908329963684082,1.7333329916000366,1.775833010673523,1.629194974899292,82280400.0
2003-11-26 00:00:00,1.8049999475479126,1.8108329772949219,1.7441669702529907,1.777500033378601,1.6307247877120972,43003200.0
2003-11-28 00:00:00,1.7766669988632202,1.7816669940948486,1.7541669607162476,1.7691669464111328,1.6230796575546265,20613600.0
2003-12-01 00:00:00,1.789167046546936,1.8075000047683716,1.7683329582214355,1.7941670417785645,1.6460155248641968,52698000.0
2003-12-02 00:00:00,1.7833329439163208,1.8233330249786377,1.775833010673523,1.786666989326477,1.6391345262527466,57474000.0
2003-12-03 00:00:00,1.7916669845581055,1.850000023841858,1.7641669511795044,1.7683329582214355,1.6223145723342896,71002800.0
2003-12-04 00:00:00,1.7741669416427612,1.8058329820632935,1.7174999713897705,1.759166955947876,1.6139053106307983,52195200.0
2003-12-05 00:00:00,1.7174999713897705,1.7666670083999634,1.6883330345153809,1.7024999856948853,1.561918020248413,55984800.0
2003-12-08 00:00:00,1.7024999856948853,1.7324999570846558,1.6875,1.715000033378601,1.5733853578567505,34098000.0
2003-12-09 00:00:00,1.7116669416427612,1.7283329963684082,1.625,1.6258330345153809,1.4915810823440552,59812800.0
2003-12-10 00:00:00,1.6258330345153809,1.6708329916000366,1.625,1.661666989326477,1.5244563817977905,56865600.0
2003-12-11 00:00:00,1.6608330011367798,1.7666670083999634,1.6575000286102295,1.7458330392837524,1.6016722917556763,69487200.0
2003-12-12 00:00:00,1.7691669464111328,1.7808330059051514,1.7083330154418945,1.7366670370101929,1.5932632684707642,70069200.0
2003-12-15 00:00:00,1.787500023841858,1.7899999618530273,1.696666955947876,1.7016669511795044,1.5611534118652344,62275200.0
2003-12-16 00:00:00,1.6916669607162476,1.7358330488204956,1.661666989326477,1.725000023841858,1.5825597047805786,60172800.0
2003-12-17 00:00:00,1.710832953453064,1.7166670560836792,1.6633330583572388,1.6916669607162476,1.5519791841506958,49911600.0
2003-12-18 00:00:00,1.6950000524520874,1.747499942779541,1.6933330297470093,1.7300000190734863,1.5871469974517822,43672800.0
2003-12-19 00:00:00,1.773332953453064,1.7999999523162842,1.7366670370101929,1.7558330297470093,1.610846757888794,91695600.0
2003-12-22 00:00:00,1.7300000190734863,1.7625000476837158,1.712499976158142,1.7583329677581787,1.6131404638290405,37118400.0
2003-12-23 00:00:00,1.7516670227050781,1.847499966621399,1.7508330345153809,1.8300000429153442,1.6788893938064575,72276000.0
2003-12-24 00:00:00,1.8291670083999634,1.8350000381469727,1.8116669654846191,1.8166669607162476,1.6666572093963623,21085200.0
2003-12-26 00:00:00,1.8308329582214355,1.9058330059051514,1.8233330249786377,1.8949999809265137,1.7385220527648926,36396000.0
2003-12-29 00:00:00,1.9308329820632935,1.9816670417785645,1.9216669797897339,1.975000023841858,1.8119157552719116,75662400.0
2003-12-30 00:00:00,1.9541670083999634,2.016666889190674,1.9524999856948853,1.9791669845581055,1.8157390356063843,55088400.0
2003-12-31 00:00:00,1.9783329963684082,1.9874999523162842,1.9016669988632202,1.9333330392837524,1.773689866065979,49726800.0
2004-01-02 00:00:00,1.9641669988632202,1.990833044052124,1.9233330488204956,1.9233330488204956,1.764515995979309,43641600.0
2004-01-05 00:00:00,1.9524999856948853,1.9991669654846191,1.934999942779541,1.9858330488204956,1.821854829788208,57529200.0
2004-01-06 00:00:00,1.9800000190734863,2.0941669940948486,1.9708329439163208,2.066667079925537,1.8960139751434326,109334400.0
2004-01-07 00:00:00,2.043333053588867,2.0950000286102295,2.0291669368743896,2.0850000381469727,1.9128329753875732,67303200.0
2004-01-08 00:00:00,2.110832929611206,2.120832920074463,2.072499990463257,2.0924999713897705,1.9197137355804443,43375200.0
2004-01-09 00:00:00,2.0783329010009766,2.1483330726623535,2.061666965484619,2.122499942779541,1.9472365379333496,76658400.0
2004-01-12 00:00:00,2.130000114440918,2.1533329486846924,2.109999895095825,2.146667003631592,1.9694074392318726,54198000.0
2004-01-13 00:00:00,2.1358330249786377,2.1566669940948486,2.0133330821990967,2.0358328819274902,1.8677254915237427,86580000.0
2004-01-14 00:00:00,2.045833110809326,2.075000047683716,2.001667022705078,2.0208330154418945,1.8539643287658691,54487200.0
2004-01-15 00:00:00,2.0058329105377197,2.040832996368408,1.9700000286102295,2.024167060852051,1.8570231199264526,60920400.0
2004-01-16 00:00:00,2.0450000762939453,2.072499990463257,2.0258328914642334,2.055000066757202,1.885310411453247,45172800.0
2004-01-20 00:00:00,2.0799999237060547,2.115833044052124,2.0566670894622803,2.112499952316284,1.9380617141723633,48776400.0
2004-01-21 00:00:00,2.0950000286102295,2.103332996368408,2.011667013168335,2.015000104904175,1.8486131429672241,49446000.0
2004-01-22 00:00:00,2.0258328914642334,2.058332920074463,1.9441670179367065,1.9683330059051514,1.8057997226715088,60572400.0
2004-01-23 00:00:00,1.9583330154418945,1.997499942779541,1.9199999570846558,1.9241670370101929,1.7652807235717773,48247200.0
2004-01-26 00:00:00,1.9366669654846191,2.0083329677581787,1.9216669797897339,2.0,1.834851861000061,39368400.0
2004-01-27 00:00:00,1.9600000381469727,1.9916670322418213,1.8708330392837524,1.8858330249786377,1.7301119565963745,93410400.0
2004-01-28 00:00:00,1.909999966621399,1.940000057220459,1.8708330392837524,1.8808330297470093,1.72552490234375,61520400.0
2004-01-29 00:00:00,1.886667013168335,1.8958330154418945,1.7625000476837158,1.8258329629898071,1.675066590309143,92970000.0
2004-01-30 00:00:00,1.821666955947876,1.8958330154418945,1.8108329772949219,1.8541669845581055,1.70106041431427,46646400.0
2004-02-02 00:00:00,1.8691669702529907,1.9208329916000366,1.850000023841858,1.884166955947876,1.7285836935043335,56084400.0
2004-02-03 00:00:00,1.8791669607162476,1.911666989326477,1.8524999618530273,1.877500057220459,1.7224669456481934,41803200.0
2004-02-04 00:00:00,1.8508330583572388,1.865833044052124,1.824167013168335,1.8266669511795044,1.6758313179016113,43680000.0
2004-02-05 00:00:00,1.8366669416427612,1.875,1.8250000476837158,1.8541669845581055,1.70106041431427,33198000.0
2004-02-06 00:00:00,1.8783329725265503,1.9233330488204956,1.8683329820632935,1.8966670036315918,1.740051507949829,47113200.0
2004-02-09 00:00:00,1.9108330011367798,1.9416669607162476,1.8825000524520874,1.8833329677581787,1.7278186082839966,37399200.0
2004-02-10 00:00:00,1.8891669511795044,1.9541670083999634,1.8883329629898071,1.9524999856948853,1.7912743091583252,50970000.0
2004-02-11 00:00:00,1.9774999618530273,2.0274999141693115,1.9708329439163208,2.0208330154418945,1.8539643287658691,73780800.0
2004-02-12 00:00:00,2.009999990463257,2.0208330154418945,1.9291670322418213,1.9600000381469727,1.798154592514038,97489200.0
2004-02-13 00:00:00,1.9083329439163208,1.990833044052124,1.8916670083999634,1.9416669607162476,1.7813355922698975,174750000.0
2004-02-17 00:00:00,1.949167013168335,1.9691669940948486,1.9225000143051147,1.963333010673523,1.8012124300003052,57597600.0
2004-02-18 00:00:00,1.9691669940948486,1.9791669845581055,1.9500000476837158,1.963333010673523,1.8012124300003052,32024400.0
2004-02-19 00:00:00,1.9874999523162842,2.0225000381469727,1.9583330154418945,1.962499976158142,1.8004482984542847,63103200.0
2004-02-20 00:00:00,1.9591670036315918,2.016666889190674,1.9483330249786377,2.011667013168335,1.8455554246902466,61812000.0
2004-02-23 00:00:00,2.0083329677581787,2.011667013168335,1.9149999618530273,1.9416669607162476,1.7813355922698975,85333200.0
2004-02-24 00:00:00,1.9083329439163208,1.9325000047683716,1.8433330059051514,1.8641669750213623,1.7102348804473877,70838400.0
2004-02-25 00:00:00,1.8758330345153809,1.9108330011367798,1.8550000190734863,1.875,1.7201731204986572,65251200.0
2004-02-26 00:00:00,1.902500033378601,1.9058330059051514,1.8641669750213623,1.8875000476837158,1.731641411781311,34497600.0
2004-02-27 00:00:00,1.8916670083999634,1.8933329582214355,1.8258329629898071,1.8541669845581055,1.70106041431427,59554800.0
2004-03-01 00:00:00,1.849166989326477,1.8849999904632568,1.8466670513153076,1.8816670179367065,1.726290225982666,50662800.0
2004-03-02 00:00:00,1.884166955947876,1.8975000381469727,1.8391669988632202,1.8466670513153076,1.6941800117492676,81334800.0
2004-03-03 00:00:00,1.8416670560836792,1.8416670560836792,1.7925000190734863,1.8224999904632568,1.672008991241455,55249200.0
2004-03-04 00:00:00,1.8408329486846924,1.865833044052124,1.8258329629898071,1.8624999523162842,1.7087054252624512,41335200.0
2004-03-05 00:00:00,1.8208329677581787,1.8916670083999634,1.8141670227050781,1.849166989326477,1.6964733600616455,35488800.0
2004-03-08 00:00:00,1.850000023841858,1.875,1.7708330154418945,1.784999966621399,1.6376051902770996,46516800.0
2004-03-09 00:00:00,1.7999999523162842,1.8016669750213623,1.7424999475479126,1.7725000381469727,1.626137614250183,37123200.0
2004-03-10 00:00:00,1.7841670513153076,1.803333044052124,1.7341669797897339,1.7466670274734497,1.6024373769760132,48169200.0
2004-03-11 00:00:00,1.7233330011367798,1.784999966621399,1.7233330011367798,1.7333329916000366,1.5902048349380493,52687200.0
2004-03-12 00:00:00,1.7566670179367065,1.7916669845581055,1.7374999523162842,1.7699999809265137,1.623844027519226,37795200.0
2004-03-15 00:00:00,1.759166955947876,1.7666670083999634,1.7191669940948486,1.7300000190734863,1.5871469974517822,42122400.0
2004-03-16 00:00:00,1.7516670227050781,1.8125,1.7400000095367432,1.8041670322418213,1.6551896333694458,59750400.0
2004-03-17 00:00:00,1.8333330154418945,1.865833044052124,1.8258329629898071,1.8483330011367798,1.6957082748413086,52459200.0
2004-03-18 00:00:00,1.838333010673523,1.8916670083999634,1.8333330154418945,1.8691669702529907,1.7148219347000122,52804800.0
2004-03-19 00:00:00,1.8591669797897339,1.8783329725265503,1.8366669416427612,1.847499966621399,1.6949440240859985,45296400.0
2004-03-22 00:00:00,1.8191670179367065,1.847499966621399,1.7916669845581055,1.8333330154418945,1.681947112083435,57670800.0
2004-03-23 00:00:00,1.8583329916000366,1.8783329725265503,1.8200000524520874,1.8408329486846924,1.6888279914855957,57603600.0
2004-03-24 00:00:00,1.837499976158142,1.9541670083999634,1.8333330154418945,1.9233330488204956,1.764515995979309,78734400.0
2004-03-25 00:00:00,1.9450000524520874,2.0450000762939453,1.9416669607162476,2.0350000858306885,1.8669617176055908,99712800.0
2004-03-26 00:00:00,2.0291669368743896,2.060832977294922,2.001667022705078,2.0291669368743896,1.861609935760498,55160400.0
2004-03-29 00:00:00,2.058332920074463,2.144166946411133,2.0541670322418213,2.1166670322418213,1.9418851137161255,98576400.0
2004-03-30 00:00:00,2.1024999618530273,2.190000057220459,2.100832939147949,2.180000066757202,1.9999884366989136,72495600.0
2004-03-31 00:00:00,2.19083309173584,2.2233328819274902,2.1791670322418213,2.200000047683716,2.018336296081543,60475200.0
2004-04-01 00:00:00,2.202500104904175,2.247499942779541,2.105833053588867,2.1608328819274902,1.9824037551879883,131950800.0
2004-04-02 00:00:00,2.2083330154418945,2.2225000858306885,2.141666889190674,2.191667079925537,2.0106923580169678,64974000.0
2004-04-05 00:00:00,2.180000066757202,2.2791669368743896,2.180000066757202,2.2699999809265137,2.0825562477111816,57674400.0
2004-04-06 00:00:00,2.2249999046325684,2.240833044052124,2.1666669845581055,2.178333044052124,1.9984583854675293,62409600.0
2004-04-07 00:00:00,2.194999933242798,2.1958329677581787,2.12833309173584,2.1666669845581055,1.9877561330795288,44786400.0
2004-04-08 00:00:00,2.2149999141693115,2.25,2.1983330249786377,2.228332996368408,2.0443294048309326,44709600.0
2004-04-12 00:00:00,2.245832920074463,2.2558329105377197,2.173332929611206,2.186666965484619,2.0061049461364746,44378400.0
2004-04-13 00:00:00,2.206666946411133,2.2083330154418945,2.125,2.1358330249786377,1.9594677686691284,44270400.0
2004-04-14 00:00:00,2.125,2.186666965484619,2.100832939147949,2.146667003631592,1.9694074392318726,51201600.0
2004-04-15 00:00:00,2.117500066757202,2.126667022705078,2.0250000953674316,2.0341670513153076,1.8661975860595703,82808400.0
2004-04-16 00:00:00,2.0258328914642334,2.0266671180725098,1.963333010673523,1.9674999713897705,1.8050355911254883,65486400.0
2004-04-19 00:00:00,1.9658329486846924,1.9791669845581055,1.9299999475479126,1.965000033378601,1.8027418851852417,52280400.0
2004-04-20 00:00:00,1.9700000286102295,1.9916670322418213,1.8808330297470093,1.8816670179367065,1.726290225982666,51380400.0
2004-04-21 00:00:00,1.8891669511795044,1.9500000476837158,1.8700000047683716,1.884166955947876,1.7285836935043335,68881200.0
2004-04-22 00:00:00,1.8666670322418213,1.9266669750213623,1.8274999856948853,1.8949999809265137,1.7385220527648926,69552000.0
2004-04-23 00:00:00,1.9183330535888672,1.9691669940948486,1.912500023841858,1.9366669654846191,1.7767482995986938,44392800.0
2004-04-26 00:00:00,1.9408329725265503,1.949167013168335,1.8558330535888672,1.8608330488204956,1.7071760892868042,42991200.0
2004-04-27 00:00:00,1.8825000524520874,1.9325000047683716,1.838333010673523,1.8450000286102295,1.6926504373550415,49456800.0
2004-04-28 00:00:00,1.8458329439163208,1.8741669654846191,1.8233330249786377,1.837499976158142,1.6857696771621704,46876800.0
2004-04-29 00:00:00,1.8266669511795044,1.8391669988632202,1.7625000476837158,1.786666989326477,1.6391345262527466,64504800.0
2004-04-30 00:00:00,1.7766669988632202,1.787500023841858,1.7033330202102661,1.7100000381469727,1.568798542022705,51292800.0
2004-05-03 00:00:00,1.7283329963684082,1.7458330392837524,1.6583329439163208,1.6883330345153809,1.5489201545715332,61066800.0
2004-05-04 00:00:00,1.712499976158142,1.8174999952316284,1.7083330154418945,1.7958329916000366,1.6475439071655273,77238000.0
2004-05-05 00:00:00,1.7975000143051147,1.8266669511795044,1.7825000286102295,1.8108329772949219,1.6613051891326904,46428000.0
